avg_time_between_login_attempts,rapid_attempt_flag,time_to_sensitive_action,sensitive_action_count,new_device_flag,impossible_travel_flag,time_deviation_score,action_burst_flag,session_duration,risk_label
10.422568362356385,0,265.82316737130895,0,0,0,0.07376614502471575,0,543.5974454723846,0
27.36396407660887,0,160.37475726133636,0,0,0,0.07978375676933748,0,280.35545749146496,0
17.018214587075974,0,201.68055808276617,0,0,0,0.2943715053019903,0,272.0929113887486,0
8.39292123233713,0,249.54645777474812,0,0,0,0.11826936548274308,0,749.9596333405667,0
22.494440746855563,0,69.74627767269378,0,0,0,0.09545158226181341,0,490.7143004519594,0
26.43246707079482,0,135.55626144834227,0,0,0,0.002689600809871684,0,773.1209234708718,0
11.057909451002423,0,129.0401947687793,0,0,0,0.2796498344827497,0,260.4204305752918,0
17.699732318946914,0,65.36996298517883,0,0,0,0.20990959911214505,0,483.40181653743963,0
27.967926650240926,0,158.29378820942628,0,0,0,0.156168192328638,0,313.6013887497968,0
14.975553596988064,0,82.15067235331327,0,0,0,0.035558983280742196,0,578.3522728820774,0
27.643187074546404,0,141.0536959165247,0,0,0,0.2075835707692646,0,263.2369208339323,0
16.978462945358114,0,221.7815039410917,0,0,0,0.17014055219217783,0,678.8368191829342,0
15.04939304953353,0,230.03096349584712,1,0,0,0.23731449436643792,0,347.66554228170264,0
14.201727670249085,0,284.3673298040503,0,0,0,0.14487620934360093,0,441.10857302251185,0
21.84173408717069,0,106.25329208649165,0,0,0,0.1573065726432543,0,537.2011022509469,0
21.23285751793427,0,191.6788789827732,0,0,0,0.02633407852181957,0,319.01232773130977,0
24.266316198420512,0,127.13427218526041,0,0,0,0.15209436348480096,0,407.993479968419,0
29.872575777933108,0,145.79462144595522,0,0,0,0.19138049830942513,0,539.5143530657651,0
20.523048004636582,0,179.15057062161253,0,0,0,0.2655389723787983,0,551.7753321473856,0
26.67521086762646,0,62.49424861061005,1,0,0,0.21636540191771975,0,449.91283573270624,0
22.98359260415434,0,210.76553704256742,0,0,0,0.08316914195836222,0,536.2621057088074,0
24.23607222716257,0,79.50201949964111,0,0,0,0.08861023607916414,0,771.8020896776043,0
19.44666216115025,0,103.80410156302386,0,0,0,0.11257151433807869,0,315.5282586610308,0
8.67536670928704,0,195.9840192090912,0,0,0,0.18052141493109128,0,771.1836528245591,0
29.522503419774267,0,273.2383047736812,0,0,0,0.04693055474877904,0,466.9685613712127,0
21.631898529008154,0,264.16288416201076,0,0,0,0.19423207258705377,0,467.3563127206515,0
17.992260895744252,0,114.02811864678696,1,0,0,0.15982258362164756,0,331.13557477209747,0
19.311007803300008,0,121.28389404823362,0,0,0,0.0008278945515842962,0,542.0906672010103,0
16.524560121502553,0,275.68536460654326,0,0,0,0.26576205519377505,0,275.98678532260476,0
8.04752229072804,0,102.9393272911233,0,0,0,0.1020396632530353,0,600.8185503559112,0
19.15949356138821,0,277.13639756301745,0,0,0,0.05117960082823801,0,434.9725384590556,0
12.22305733156485,0,228.62745830259337,0,0,0,0.20944891104109656,0,583.7388683628043,0
25.081725225053898,0,117.45759630973168,0,0,0,0.1288780692660582,0,621.0150508522047,0
23.210605537255734,0,230.26245679078627,0,0,0,0.11023989587668144,0,766.69522766303,0
15.554060049367452,0,204.72437617065313,0,1,0,0.13137858103617328,0,416.2910649249608,0
17.460619856964957,0,137.6871243719474,0,1,0,0.03782130194681003,0,536.5532388620942,0
27.748271957927283,0,84.02749071744421,0,0,0,0.27013566351362467,0,508.6112966917499,0
8.548941458289784,0,85.3534028226772,0,0,0,0.044825333073381234,0,663.2702586692683,0
24.515225288661007,0,262.26546226211326,0,0,0,0.24988842895759517,0,632.6525652186752,0
25.731034812216883,0,297.5389619779013,1,0,0,0.09323045543917723,0,541.8059519448207,0
22.048904105157952,0,140.47491390230903,0,0,0,0.23381785520451298,0,219.19911120916908,0
18.955253335872783,0,266.7447512359839,0,0,0,0.047817431688394904,0,736.8894500365611,0
26.311601594739862,0,284.1401383904371,1,0,0,0.05546675867655084,0,381.5015694013404,0
18.930813482776163,0,201.3352275635337,0,0,0,0.03848321824408898,0,489.56610235618166,0
11.472511039204253,0,226.49683255909733,0,0,0,0.019030967896532525,0,778.8185362665223,0
8.000121806866236,0,138.10617960324834,0,0,0,0.025004874407282083,0,246.00886233693217,0
20.793213987861545,0,275.02207560924916,0,0,0,0.10380049536239683,0,211.24469519331936,0
8.47552379052676,0,273.1943919554187,0,1,0,0.049326783453383434,0,604.7806663731137,0
28.877020387979925,0,146.9494266340863,0,0,0,0.0914823170284336,0,321.08244954526333,0
26.06056795177502,0,121.77289526619549,0,1,0,0.09819313063359593,0,453.6646932992294,0
29.781220071046366,0,148.6320829001823,0,0,0,0.09357911054630762,0,340.27166218544426,0
17.31062561385709,0,228.15379213828626,0,0,0,0.1038734705837521,0,346.89100835721956,0
22.394321389895588,0,129.59761929928257,0,0,0,0.06515696124776957,0,359.93963422530896,0
11.753201172744406,0,73.59101156422989,0,0,0,0.04979999808260097,0,569.2354308116439,0
29.60586428126672,0,77.85650278507731,0,0,0,0.01380275934891807,0,666.9640963985694,0
29.54924721604349,0,81.23708724786076,0,0,0,0.043234860730203536,0,495.91592551780866,0
9.573412187186745,0,185.3043379601242,0,0,0,0.14639090574347657,0,475.36379656110836,0
12.316212862325841,0,146.7031573907438,0,0,0,0.059707589829908175,0,570.0519962310291,0
14.151365023490547,0,217.67572702159853,0,0,0,0.20190025002314144,0,449.4332429649375,0
26.070153256650723,0,235.10362997646382,0,0,0,0.24865854644041666,0,519.1036367722995,0
9.505849261417545,0,195.83912452781857,0,0,0,0.194139138149278,0,586.9031449103838,0
22.817528957396032,0,223.02447001080355,0,0,0,0.1891623013627053,0,444.90343323862203,0
24.7827361967268,0,89.97822774307971,0,0,0,0.1502244057803696,0,359.83829238601396,0
16.983551357113488,0,68.39550673359673,0,0,0,0.17303773596016814,0,718.2298487678921,0
13.72491236371065,0,68.14555913362086,0,0,0,0.041451835578930514,0,431.44861756424007,0
11.492210492984505,0,85.52578334624765,0,1,0,0.20344968768622865,0,790.8887976845709,0
17.556696073546412,0,275.4887493185664,0,0,0,0.2107560152737309,0,422.8449985175815,0
14.989127260436236,0,221.10733871943793,0,0,0,0.0898365318783913,0,670.2545529267509,0
14.872543490896938,0,188.39859467909284,0,0,0,0.1861013324465928,0,315.3422401957374,0
12.738214274002553,0,122.99830044115728,0,0,0,0.08215911589256682,0,616.4373751862022,0
27.558905650542087,0,70.44371463684924,0,0,0,0.1759305610610998,0,211.72120819370645,0
12.632453448669311,0,74.83937311490916,0,0,0,0.047922649027043275,0,399.80667160524354,0
15.255682354272462,0,256.752559581548,0,0,0,0.2348806537502653,0,697.7469157382286,0
22.66445407426413,0,131.8866605428519,0,0,0,0.21134074014878076,0,240.40123933100432,0
8.95182737433409,0,226.88767144837908,1,0,0,0.24944266994810657,0,526.9893685098742,0
14.700895169937628,0,222.6568552240522,0,0,0,0.2840127170157961,0,420.3074199587339,0
8.872465857027237,0,278.0266446617783,0,0,0,0.2619613319318053,0,386.0848388087811,0
26.269135298808383,0,139.6939503051466,0,0,0,0.1965728996012783,0,606.2828483472776,0
18.81136826178104,0,224.9018073270506,1,0,0,0.28838880869539796,0,469.1673883112431,0
19.622396097487055,0,123.29728733704964,1,0,0,0.10758612528504309,0,378.6182988611677,0
16.50325768881722,0,280.2522865247678,0,1,0,0.1270016584989608,0,712.861261532125,0
19.478502167014714,0,134.72468242279558,0,0,0,0.07797421862566527,0,373.7832379951441,0
12.101986268843199,0,140.640133729826,0,0,0,0.21369696327788767,0,792.1869018127719,0
16.29622374865867,0,171.03341138150807,0,0,0,0.2180497352372038,0,330.4428798454777,0
12.005189070415042,0,150.329969675806,0,0,0,0.2872738132759819,0,742.7242609565753,0
11.32501833011133,0,70.21266590573151,0,0,0,0.15467118456561435,0,280.46436066263317,0
10.745983507401428,0,71.24658138700889,1,1,0,0.0347055060653915,0,327.873421129467,0
9.976983464168027,0,270.6005210738004,1,0,0,0.09107514898061247,0,417.6018106477637,0
19.05420270637609,0,223.79063487478243,0,1,0,0.029968037556449598,0,679.1633073650378,0
15.358627997896363,0,150.61144514077142,0,1,0,0.21486023356607303,0,665.516345227638,0
24.517143327493574,0,137.03486543609398,0,0,0,0.16002009619515384,0,522.0537432000898,0
24.713857667374644,0,256.0874069338578,0,0,0,0.24426270200262334,0,340.4753845511476,0
23.77291639696775,0,104.768141240678,0,0,0,0.2725956596350197,0,221.27541411545795,0
26.183036027088278,0,181.55309056884158,1,0,0,0.26258604144488656,0,661.324372884004,0
26.545831800033888,0,102.24604972828887,0,0,0,0.22272849111841814,0,292.18587162028155,0
12.009011388311349,0,270.95153297326624,0,0,0,0.04180657747820715,0,439.3882427367814,0
14.229325741678988,0,62.32346046711588,0,0,0,0.02766589117281356,0,539.8925346960918,0
16.42979857439793,0,71.1507989466109,0,0,0,0.2503414328908305,0,491.3243599201896,0
29.310493541359214,0,279.37539468778954,0,0,0,0.0009103283708768561,0,626.5967190435402,0
20.428999089093203,0,285.01059491665933,0,1,0,0.2561457815589871,0,772.1587614889719,0
15.208580968270857,0,95.84063874414394,0,0,0,0.06343468182166896,0,658.8467924809477,0
20.803413876910938,0,86.28603477640152,0,1,0,0.15193726363356863,0,673.2193937320833,0
8.636019706123044,0,234.73953908702248,1,0,0,0.10131297390767592,0,587.9903029321383,0
28.157746732050825,0,102.4247161280023,0,0,0,0.14899626966596782,0,524.2532078183353,0
28.772479523876523,0,159.00363690423058,0,0,0,0.09642150005284761,0,604.498321380554,0
24.657560674086124,0,139.32677632488225,0,0,0,0.10704051903999048,0,359.8774590753284,0
29.41526883527031,0,180.51672448836797,1,0,0,0.28183282946973914,0,676.658860741413,0
25.791227436161133,0,153.54357004702285,0,0,0,0.2369296608615194,0,709.4340512362626,0
9.716996805742557,0,276.97497300796186,1,0,0,0.05602518397647178,0,691.0488996220937,0
20.068927520091176,0,256.12714889193114,0,0,0,0.1821064285111992,0,489.88657956123274,0
28.81462833998939,0,131.19391006209514,0,0,0,0.04461467067003142,0,611.911675234677,0
14.60043590451984,0,196.28298131939462,0,0,0,0.29248949407112873,0,279.09990085098747,0
16.610779958808656,0,163.29487844983578,0,0,0,0.029110803411648966,0,768.4579989084957,0
17.153739796051084,0,142.24169453209743,0,0,0,0.030066505400595266,0,289.14708746531755,0
11.666406194078311,0,107.44162517181482,0,0,0,0.18866635140801977,0,200.0585417371561,0
28.261068671764797,0,257.4833233277572,1,0,0,0.19943978300681908,0,300.81244955365827,0
25.974726598847393,0,98.72825350904853,0,0,0,0.17835950065582512,0,535.779814572039,0
10.24611225761994,0,161.20224068732423,1,0,0,0.17723505697639194,0,543.3947452721609,0
10.456854018285263,0,108.06226855447281,0,0,0,0.21940681442871562,0,476.4352133625549,0
10.77334292042275,0,165.44373048273133,0,0,0,0.0499502581213737,0,489.520393726674,0
23.255099258544046,0,114.76753534685005,0,0,0,0.01626079905131775,0,552.6611857809007,0
24.576967826896432,0,139.03583800135357,0,1,0,0.14133265925266572,0,797.9324368360333,0
11.454053049868804,0,230.14413659598938,0,0,0,0.02773296359716222,0,368.12395490109003,0
10.907942966727376,0,283.94282934526115,0,1,0,0.0883220983076468,0,275.8208608169911,0
14.523820005692361,0,203.32184623873175,0,0,0,0.27444259777604524,0,346.53923580675723,0
23.25789512068287,0,236.57120411574533,0,0,0,0.10957120261522663,0,227.11768838368164,0
27.81658305884791,0,288.84606310417394,0,0,0,0.07226780082351918,0,244.3553459348508,0
25.646301988940166,0,194.19886357280822,0,0,0,0.12283028068568065,0,286.72795398699066,0
25.490809585983698,0,168.90375341481777,0,0,0,0.06510492253719181,0,302.6030099922694,0
24.36627864430169,0,197.97338947055923,0,0,0,0.16489158158596195,0,343.6498650954776,0
16.31964275334916,0,130.1787516263364,0,0,0,0.05200726171630977,0,436.10903758933284,0
16.480877752752317,0,128.64091604214306,1,0,0,0.19288534178572073,0,304.6631639218614,0
26.469527764274012,0,279.4071686422322,0,0,0,0.07497283480501812,0,284.041104397557,0
14.949321860857442,0,142.00176333385133,0,0,0,0.12334333585515117,0,626.0200194830779,0
13.402762923046176,0,64.4581429836292,0,0,0,0.018019496953029134,0,280.28084090084826,0
19.218259683067664,0,116.34018240469902,1,0,0,0.006036789554554878,0,468.5382616346362,0
29.69558843338162,0,212.12940631355434,0,0,0,0.14548453192266803,0,323.87960128305815,0
22.250589879826215,0,199.9220384955123,0,0,0,0.22650575941210038,0,551.2784567557653,0
26.526777489189826,0,122.35200375281191,0,0,0,0.08754297237505311,0,593.9234671264218,0
26.16278871318545,0,137.02212041840323,0,0,0,0.10460243145227995,0,725.8381626466636,0
19.203039452779485,0,215.57923741105975,0,0,0,0.2543933151716569,0,376.8226490231755,0
8.805842892001943,0,271.1478344507907,0,0,0,0.05563534161156337,0,605.3201858290826,0
9.732739879984063,0,161.70114132931405,0,0,0,0.008162515142888993,0,577.543025380587,0
22.810522612366725,0,176.91467391003624,0,0,0,0.09398770444110097,0,479.12400776000743,0
22.128582970586578,0,60.30003060443991,0,0,0,0.13336134194774996,0,406.04386744877104,0
26.53078842274789,0,248.30099568749472,1,0,0,0.2720497814571295,0,252.44113153577138,0
17.05225345751875,0,171.68978849967817,0,0,0,0.05106235165145068,0,719.8713030357512,0
20.138808407872062,0,277.01029152318347,0,0,0,0.12373735405644987,0,503.0594370496745,0
24.363699237166276,0,114.5164196008055,0,0,0,0.15640972768325404,0,340.1834588370142,0
18.64840996272714,0,170.2940173865183,0,0,0,0.17602807973144488,0,563.4068903073653,0
24.401223018134235,0,273.41531184850777,0,0,0,0.030696113253385893,0,402.1015069359398,0
9.50666261777697,0,252.67684928194916,0,0,0,0.07789237016294726,0,270.81204527136305,0
26.727217652480622,0,270.59886681249725,0,0,0,0.0775960994371166,0,335.07597628614724,0
8.466577113891136,0,198.518260220655,0,0,0,0.03145534930104519,0,388.2615149526883,0
22.721590182457657,0,108.62953279971003,1,0,0,0.09936788682709498,0,330.7863079711864,0
13.583717415580445,0,77.79242749275403,0,0,0,0.206527362418684,0,725.1609223193699,0
10.306898316345846,0,169.34799140211817,0,0,0,0.29107134741776713,0,689.2156874301727,0
8.77611966852214,0,135.9983267146162,0,0,0,0.023854591249324163,0,365.7961573823371,0
14.692460888038886,0,156.10884317637317,0,0,0,0.04242097307366993,0,294.6443694825546,0
21.784959136789148,0,197.2181165261992,0,0,0,0.09871782423036222,0,420.18040912669176,0
17.25012177836095,0,137.44844897734458,0,0,0,0.07783041778358628,0,742.6849206264646,0
14.783716283083404,0,227.63734211251725,0,0,0,0.07078305702039948,0,651.3977716323525,0
24.218471531377567,0,65.33758699394404,0,1,0,0.26664805417135523,0,503.6523156671182,0
18.8538626142834,0,254.9818018521102,0,0,0,0.14279489834617787,0,645.9986175893737,0
8.66226140886379,0,202.25413193374524,0,0,0,0.20305088926650836,0,728.0962150373825,0
27.520013076136294,0,157.9593602159323,0,0,0,0.2621238295225531,0,244.97200651685645,0
20.274312007862612,0,87.59988639835774,0,0,0,0.20455488356164916,0,560.3948269978172,0
26.902901685839538,0,79.41034555043481,0,0,0,0.15098301596587893,0,363.83168530294233,0
24.23945351567632,0,274.6568934250565,0,0,0,0.08474917205855775,0,373.2652156463255,0
27.010725367801914,0,207.56708367725167,0,0,0,0.20575814144167479,0,331.12944875047276,0
22.40794098057019,0,70.11476395626427,0,0,0,0.04480471964697047,0,333.3194183854994,0
27.340052387884565,0,221.83706386358602,0,0,0,0.10242289697467742,0,544.5982989724155,0
11.416877065902707,0,175.61857917556534,0,0,0,0.031668246384089827,0,263.89825222701717,0
29.210440960419067,0,295.0482560939445,0,0,0,0.19673742807692307,0,270.1501127710334,0
14.526930461363351,0,135.27633807468493,0,0,0,0.27705260811082666,0,674.0217883857644,0
26.85064862126542,0,273.8948672666422,0,0,0,0.06450389140035001,0,543.0604028126281,0
23.170502961973014,0,152.77631255115978,0,1,0,0.1708187178412056,0,473.95523732973095,0
26.543516572735395,0,65.8246912774528,0,0,0,0.21960857569439773,0,449.6820189225956,0
27.55474086993691,0,144.3499890348929,0,0,0,0.055299567784270864,0,370.9110416984348,0
28.152152299313887,0,104.01956491042009,0,0,0,0.02765921047135229,0,736.775713390624,0
10.203281042874364,0,207.97379444179066,0,0,0,0.17694322373026156,0,432.9836846476629,0
29.645205659985837,0,75.89543723172736,0,1,0,0.20728579296390512,0,643.8617789853158,0
8.70600518074869,0,65.12715914327097,0,1,0,0.2938559282222554,0,400.7053554585571,0
14.401599957848235,0,95.03009892428263,0,0,0,0.22448484502771007,0,719.7761317518408,0
24.42817263431054,0,215.1540242629374,0,0,0,0.14272490811911842,0,401.5108414768147,0
14.22117577130719,0,223.0453102830676,1,0,0,0.2737579507416798,0,208.53762258376852,0
25.478354228192128,0,264.8646379104191,0,1,0,0.17697389786438988,0,344.32214151604956,0
12.745779047860275,0,193.40070400625166,1,0,0,0.1813171536632733,0,661.8820837892147,0
10.538845531718522,0,88.0247257708831,0,0,0,0.059494247668106924,0,319.2165041668071,0
10.87471871334639,0,206.60496313966857,0,0,0,0.15970619284158183,0,771.7437617993401,0
27.371721106981447,0,289.8314742399072,0,0,0,0.22886240982206513,0,403.98374182040783,0
10.345051687092825,0,223.82909997523385,0,0,0,0.15010937293313617,0,607.9295210890839,0
28.377008458340708,0,202.37761076375918,0,0,0,0.20618778492856166,0,462.67407243804473,0
26.852486023443024,0,154.18812333635384,0,0,0,0.24333685029221552,0,772.2195182071432,0
15.200078621632027,0,174.00669618289842,0,0,0,0.1481102090538062,0,265.33610493603635,0
16.110770437029075,0,192.08685250562712,0,0,0,0.011096848602965248,0,612.445199647937,0
29.840218197097137,0,280.6095921351881,0,0,0,0.07671828554015794,0,573.4606616470678,0
9.333292738777239,0,229.72414255498984,1,0,0,0.1603322624314912,0,673.244131587666,0
28.76577381885962,0,111.84421870541169,0,0,0,0.26308422658189995,0,259.0127034140873,0
11.920805215136513,0,232.94795123323243,0,0,0,0.1666400632196616,0,700.9923426254425,0
13.90628335604184,0,261.87316384931637,0,0,0,0.19396882610618102,0,224.26471196714493,0
16.07698228268169,0,123.21478346840462,0,0,0,0.10647125890422986,0,637.3350068778361,0
21.158119490488573,0,279.14401651248465,0,0,0,0.1603823362473386,0,200.61628316647105,0
25.329816748969243,0,181.43349328440226,0,0,0,0.11249215084462877,0,458.6802069503935,0
8.352711577372665,0,80.05098893188912,0,0,0,0.23362878250409944,0,364.6911044027155,0
10.15379202168513,0,116.45038221682796,0,0,0,0.0425026573158987,0,394.3080526865118,0
14.830570423814809,0,252.0928071743614,0,0,0,0.03718196517385421,0,580.4974905928509,0
